product_id,product_name,product_url
850,"Khăn tẩy trang và lau mặt Acnes Make Up Remover Sheet Rohto kháng khuẩn, ngừa mụn, dưỡng ẩm (20 miếng)",https://nhathuoclongchau.com.vn/duoc-my-pham/acnes-khan-tay-trang-va-lau-mat-20m-16036.html
851,"Gel tẩy trang Sensylia Gelee Isis Pharma giúp lấy sạch bụi bẩn, bã nhờn, phấn trang điểm (200ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/isispharma-sensylia-gelee200ml-16092.html
852,Kem chống nắng Isis Pharma Uveblock 50 Invisible Cream SPF 50+ cho da nhạy cảm (40ml),https://nhathuoclongchau.com.vn/duoc-my-pham/isispharma-uveblock-50-40ml-trang-16229.html
853,"Kem ngừa nhăn Babolica giúp da căng mịn, chống nhăn nheo, chảy xệ (25g)",https://nhathuoclongchau.com.vn/duoc-my-pham/babolica-25g-16349.html
854,Sữa tắm gội toàn thân Johnson's Baby top-to-toe không gây khô da cho bé (500ml),https://nhathuoclongchau.com.vn/duoc-my-pham/johnsons-bb-top-to-toe-wash-500ml-16450.html
855,"Dầu gội Foltène Shampoo Women giảm rụng tóc, chẻ ngọn dành cho nữ (200ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/foltene-shampoo-women-200ml-16569.html
856,"Dầu gội Foltène Shampoo Men giảm rụng tóc, chẻ ngọn dành cho nam (200ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-foltene-pharmamen-200ml-16573.html
857,Kem dưỡng ẩm ban đêm Eucerin Dermo Purifyer Active Night Care giảm vết thâm sau 3 tuần (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-dermo-purifyer-active-87956-16662.html
858,"Sữa chống nắng dưỡng da ẩm mịn Sunplay Skin Aqua UV Moisture Milk SPF 50+/PA++++ chống tia UV, ngăn đen sạm (30g)",https://nhathuoclongchau.com.vn/duoc-my-pham/sunplay-skin-aqua-50-uv-moisture-milk-30g-16670.html
859,"Serum Nno Vite Aplicapz MEGA We care dưỡng trắng da, đều màu da, ngăn ngừa lão hóa (30 viên)",https://nhathuoclongchau.com.vn/duoc-my-pham/nnovite-mega-16674.html
860,"Bông tẩy trang Merilynn Bạch Tuyết mịn, thấm hút tốt, dễ dàng tách lớp (60 miếng)",https://nhathuoclongchau.com.vn/duoc-my-pham/bong-tay-trang-merilynn-60m-16686.html
861,"Gel chống nắng Heliocare Advanced SPF50 ngăn ngừa đỏ da, sạm da, lão hóa da (50ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/heliocare-advanced-spf-50-fernblock-16695.html
862,"Dầu gội Vichy Dercos Anti-Pelliculaire Anti-Dandruff Sensitive làm sạch gàu, giảm ngứa (200ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/vichy-dau-goi-dercos-200ml-m3533100-16761.html
863,"Kem nghệ Thorakao ngăn ngừa các loại mụn, làm mờ các vết thâm, sẹo (7g)",https://nhathuoclongchau.com.vn/duoc-my-pham/thorakao-16831.html
864,"Kem Tây Thi Sao Thái Dương hỗ trợ ngăn ngừa nám, sạm, thô da (30g)",https://nhathuoclongchau.com.vn/duoc-my-pham/thai-duong-kem-duong-da-tay-thi-30g-16838.html
865,"Thuốc mỡ Softerin Phil Inter hỗ trợ điều trị chai gan bàn tay, bệnh vảy cá, dị ứng da (50g)",https://nhathuoclongchau.com.vn/duoc-my-pham/softerin-phil-50g-kem-boi-dieu-tri-sung-hoa-da-16865.html
866,Gel tắm dịu nhẹ Saforelle Bébé Gel Lavant Douse cho làn da nhạy cảm của trẻ sơ sinh và trẻ nhỏ (250ml),https://nhathuoclongchau.com.vn/duoc-my-pham/saforelle-bebe-gel-lavant-douse-250ml-16909.html
867,Kem làm mềm dịu da Saforelle Bébé Soothing Creamy Lotion cho làn da nhạy cảm và dễ bị kích ứng của bé (125ml),https://nhathuoclongchau.com.vn/duoc-my-pham/saforelle-bebe-soothing-creamy-lotion-125ml-16910.html
868,"Sữa rửa mặt hàng ngày Physiogel Cream làm sạch, mềm da dành cho da khô và nhạy cảm (75ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/physiogel-cream-75ml-16952.html
869,"Gel Medi Day hỗ trợ điều trị các vết bằm do chấn thương, té ngã (150ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/medi-day-gel-150ml-17103.html
870,"Kem IsisPharma Unitone 4 Reveal trắng sáng da, giảm sạm nám, giảm vết thâm sau viêm (5ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/isispharmaunitone-4-reveal-5ml-17195.html
871,Gel làm mờ sẹo mụn và thâm mụn Hiruscar Post Acne (5g),https://nhathuoclongchau.com.vn/duoc-my-pham/hiruscar-post-acne-5g-17219.html
872,Kem chống nắng Heliocare Ultra SPF90 chống lão hóa và nám sạm hiệu quả (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/heliocare-ultr-spf90-50ml-17225.html
873,Sữa chống rạn da Happy Event Antenatal Massage Lotion giúp dưỡng ẩm tự nhiên (200ml),https://nhathuoclongchau.com.vn/duoc-my-pham/happy-event-200ml-17227.html
874,"Kem rửa mặt Hada Labo Pro Anti Aging giúp rửa sạch lớp tế bào chết, bụi bẩn, chống lão hóa (80g)",https://nhathuoclongchau.com.vn/duoc-my-pham/hada-labo-pro-anti-aging-80g-17231.html
875,Dầu xả Foltène Pharma Revitalizing Conditioner giảm thiểu chẻ ngọn và rụng tóc (150ml),https://nhathuoclongchau.com.vn/duoc-my-pham/foltene-revitalizing-conditioner-150ml-17283.html
876,Dưỡng chất Foltène Pharma Hair &amp; Sclap Solution Men giảm rụng tóc cho nam (100ml),https://nhathuoclongchau.com.vn/duoc-my-pham/foltene-pharma-hair-scalp-solution-men-17284.html
877,Kem dưỡng ẩm Ezerra Cream More Than Moisturise giảm khô ngứa da (25g),https://nhathuoclongchau.com.vn/duoc-my-pham/ezerra-25g-17300.html
878,"Dầu gội dược liệu Thái Dương 7 sạch gàu, không ngứa (90g)",https://nhathuoclongchau.com.vn/duoc-my-pham/thai-duong-dau-goi-duoc-lieu-7-90g-17406.html
879,Sữa rửa mặt dịu nhẹ Cetaphil Gentle Skin Cleanser dành cho mọi loại da (500ml),https://nhathuoclongchau.com.vn/duoc-my-pham/cetaphil-gentle-skin-cleanse-500ml-17448.html
880,Sữa rửa mặt Cetaphil Gentle Skin Cleanser dịu nhẹ cho da nhạy cảm (125ml),https://nhathuoclongchau.com.vn/duoc-my-pham/cetaphil-gentle-skin-cleanse-125ml-17449.html
881,Sữa rửa mặt dịu nhẹ Cetaphil Gentle Skin Cleanser dành cho mọi loại da (118ml),https://nhathuoclongchau.com.vn/duoc-my-pham/cetaphil-118ml-17452.html
882,"Kem nghệ Nano Bạc Phương Đông mờ sẹo, vết thâm (30g)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-nghe-nano-30g-17614.html
883,"Kem CumarGold Kare hỗ trợ làm dịu vết bỏng, ngăn ngừa và làm mờ sẹo (30g)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-cumargold-kare-30g-17631.html
884,"Kem phục hồi da Ceradan Ceramide Skin Barrier Repair Cream dành cho da khô, kích ứng và nhạy cảm (80g)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-duong-am-ceradan-80g-17714.html
885,"Kem IsisPharma Glyco-A 12% trẻ hóa da, giảm nhăn, giảm nhân mụn, nám, dưỡng ẩm (30ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/isis-pharma-glyco-a-12-30ml-17750.html
886,"Kem rửa mặt ngăn ngừa mụn Acnes Creamy Wash sạch khuẩn mụn, da mịn màng (50g)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-rua-mat-ngan-ngua-mun-khang-khuan-acnes-creamy-wash-3s-50g-17803.html
887,"Sữa rửa mặt Hada Labo Perfect White Arbutin Cleanser giúp loại bỏ lớp tế bào chết, bụi bẩn (80g)",https://nhathuoclongchau.com.vn/duoc-my-pham/kem-rua-mat-duong-trang-hada-labo-perfect-white-80g-17836.html
888,"Kem rửa mặt Oxy Perfect Wash sạch nhờn, ngăn ngừa mụn cho nam (25g)",https://nhathuoclongchau.com.vn/duoc-my-pham/krm-oxy-perfect-wash-25g-rohto-18096.html
889,Sữa tắm gội toàn thân Johnson's Baby top-to-toe dịu nhẹ cho bé (100ml),https://nhathuoclongchau.com.vn/duoc-my-pham/johnsons-baby-top-to-toe-baby-wash-100ml-18128.html
890,"Nước xịt khoáng Uriage Eau Thermale 150ml bảo vệ da, ngăn ngừa mất nước, làm ẩm da ",https://nhathuoclongchau.com.vn/duoc-my-pham/uriage-thermal-water-nuoc-khoang-cham-soc-da-150ml-18335.html
891,"Kem Vin21 4Zinc Anti-Acne Cream  làm sạch da nhờn và lỗ chân lông, giảm mụn bọc, mụn mủ (10ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/vin21-4zinc-anti-acne-cream-10ml-18406.html
892,Kem Eucerin Pro Acne Solution A.I Matt Fluid kiểm soát dầu cho da mụn nhạy cảm (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-acne-oil-control-pro-acne-solution-50ml-69691-18459.html
893,Combo bông tẩy trang và sữa rửa mặt Cetaphil Gentle Skin Cleanser (2 chai x 125ml),https://nhathuoclongchau.com.vn/duoc-my-pham/bong-tay-trang-centaphil-18476.html
894,"Kem SVR Sebiaclear Active làm giảm mụn, loại bỏ dầu cho da (40ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/sebiaclear-active-40ml-svr-18514.html
895,"Dầu gội hoa bưởi Grapefruit Thorakao làm tóc mềm mại óng mượt, giảm khô da đầu (400ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-hoa-buoi-grapefruit-thorakao-400ml-18811.html
896,"Dầu gội Hà Thủ Ô Thorakao phục hồi tóc đen mượt, đẩy lùi tóc bạc sớm (400ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-ha-thu-o-thien-nhien-thorakao-400ml-18817.html
897,"Sữa rửa mặt Acne-Aid Liquid Cleanser dành cho da nhờn, mụn trứng cá (100ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/acne-aid-liquid-cleanser-stiefel-100ml-srm-18824.html
898,Gel sạch mụn và kháng khuẩn Acnes Sealing Jell Rohto hạn chế sẹo thâm (2g),https://nhathuoclongchau.com.vn/duoc-my-pham/acnes-sealing-jell-2g-sach-mun-khang-khuan-18832.html
899,"Gel rửa mặt IsisPharma Neotone Gel giúp trẻ hóa da, làm mờ vết nám, tàn nhang (150ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/isis-neotone-gel-150ml-gel-rua-mat-trang-da-18865.html
900,Combo nước tẩy trang Eucerin Pro Acne Solution (200ml) và Kem chống nắng Sun Gel Creme Oil Control (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/cb-eucerin-pro-acne-solution-acnemake-up-cleansing-water-200ml-sun-gel-creme-oil-control-dry-touch-18946.html
901,"Dầu gội dược liệu Thái Dương 3 hương lá sạch gàu, không ngứa, giảm rụng tóc (10 gói x 5ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-duoc-lieu-thai-duong-3-la-day-10-goi-18947.html
902,Combo Nước Tẩy Trang Eucerin Pro Acne Solution (200ml) và Sun Protection SPF 50+ (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/cb-eucerin-pro-acne-solution-acnemake-up-cleansing-water-200ml-sun-protection-spf-50-sun-creme-fac-18964.html
903,"Kem Ellgy Plus Cracked Heel Cream hỗ trợ điều trị nứt gót chân, làm mềm các vết chai (10g)",https://nhathuoclongchau.com.vn/duoc-my-pham/ellgy-plus-cracked-heel-cream-10g-kem-lam-am-da-got-chan-18978.html
904,"Kem dưỡng ẩm Bioderma Atoderm Intensive Baume làm dịu da khô, da chàm dị ứng (75ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/bioderma-atoderm-intensive-baume-75ml-18994.html
905,"Dầu gội Ducray Anaphase+ Shampoo giảm rụng tóc, tăng cường sức bền cho tóc (200ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/ducray-anaphase-cong-shampooing-complement-antichute-200ml-dau-goi-19023.html
906,"Kem dưỡng da chống hăm, chống nẻ, bảo vệ da trẻ em Crevil Baby Créme (125ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/crevil-baby-creme-125ml-kem-duong-da-chong-ham-chong-ne-bao-ve-da-tre-em-19030.html
907,"Dầu gội làm sạch, ngăn ngừa gàu RADICALmed Anti Dandruff Shampoo Ideepharm (100ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/radicalmed-anti-dandruff-shampoo-ideepharm-100ml-dau-goi-lam-sach-va-ngan-ngua-gau-19033.html
908,"Nước khoáng chăm sóc da Uriage EAU Thermale bảo vệ da, ngăn ngừa mất nước, làm ẩm da (50ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/uriage-thermal-water-50ml-nuoc-khoang-duong-da-19261.html
909,Gel rửa mặt Ducray Keracnyl Foaming Gel cho da nhờn mụn (200ml),https://nhathuoclongchau.com.vn/duoc-my-pham/ducray-keracnyl-foaming-gel-innovation-myrtacine-200ml-grm-cho-da-nhon-mun-19289.html
910,"Dầu gội chống gàu Haircare Bimex giúp sạch gàu, hết ngứa da đầu (50 gói x 6ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/haircare-50-goi-x-6ml-dau-goi-chong-gau-19497.html
911,"Kem dưỡng thể Oribe chiết xuất hoa cúc dưỡng ẩm, sáng da (250g)",https://nhathuoclongchau.com.vn/duoc-my-pham/oribe-kem-duong-the-19592.html
912,"Gel rửa mặt ngừa mụn Decumar Clean sạch khuẩn mụn, duy trì độ ẩm cho da (50g)",https://nhathuoclongchau.com.vn/duoc-my-pham/decumar-clean-cvi-50g-gel-rua-mat-ngua-mun-19685.html
913,"Phấn nền Uveblock 50+ Tinted Compact ISIS Pharma chống nắng, chống tia cực tím (10g)",https://nhathuoclongchau.com.vn/duoc-my-pham/isis-uveblock-50-tinted-compact-10g-phan-nen-chong-nang-tia-cuc-tim-19745.html
914,Combo Lactacyd Milky For Baby Sanofi 500ml - tặng 2 chai sữa tắm (60ml),https://nhathuoclongchau.com.vn/duoc-my-pham/combo-lactacyd-milky-baby-sanofi-500ml-tang-2-chai-sua-tam-60ml-19776.html
915,Gel rửa mặt La Roche-Posay Effaclar Foaming Gel Oily Sensitive Skin kiểm soát dầu (400ml),https://nhathuoclongchau.com.vn/duoc-my-pham/lrc-posay-effaclar-purifying-foaming-gel-for-oily-sensitive-skin-400ml-m0715102-gel-rua-mat-tao-bo-19811.html
916,Kem Ellgy H2O ARR Cream HOE dưỡng ẩm da (25g),https://nhathuoclongchau.com.vn/duoc-my-pham/ellgy-h2o-arr-cream-hoe-25g-kem-duong-am-19889.html
917,"Kem Oillan Mama Actively Firming Body Lotion Làm săn chắc da, ngừa rạn da cho phụ nữ mang thai (200ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/oillan-mama-oceanic-200ml-kem-lam-san-chac-da-phong-ngua-ran-da-19950.html
918,Tinh chất giúp khắc phục tình trạng rạn da Oillan Mama Stretch Marks Reducing Concentrate (40ml),https://nhathuoclongchau.com.vn/duoc-my-pham/oillan-mama-oceanic-40ml-tinh-chat-giup-khac-phuc-tinh-trang-ran-da-19964.html
919,Serum dưỡng ẩm và cung cấp nước cho da ẩm mượt Vichy Aqualia Thermal Rehydrating Serum (30ml),https://nhathuoclongchau.com.vn/duoc-my-pham/vichy-aqualia-thermal-rehydrating-serum-30ml-mb065100-serum-duong-am-va-cung-cap-nuoc-cho-da-am-mu-20077.html
920,"Tinh dầu tràm Linh Ứng - Hoàng Lịch dùng ngoài da, xoa bóp nâng cao sức khỏe (30ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/tinh-dau-tram-linh-ung-hoang-lich-30ml-20143.html
921,"Gel bôi SwanElla Benostan phục hồi giãn tĩnh mạch chân, cải thiện tình trạng gân xanh (60ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/swanella-benostan-60ml-20231.html
922,Dầu gội Fixderma Kairfoll Shampoo làm giảm rụng tóc và sạch gàu (200ml),https://nhathuoclongchau.com.vn/duoc-my-pham/fixderma-kairfoll-shampoo-200ml-dau-goi-lam-giam-rung-toc-va-sach-gau-20251.html
923,"Dầu gội Radicalmed Anti-Hair Loss Shampoo sạch gàu, ngừa rụng tóc (100ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/radicalmed-anti-hair-loss-shampoo-100ml-dau-goi-lam-sach-giup-ngan-ngua-rung-toc-20273.html
924,"Sữa rửa mặt Fixderma Strawberry Face Wash dành cho da thường, da khô (60g)",https://nhathuoclongchau.com.vn/duoc-my-pham/fixderma-strawberry-face-wash-60g-sua-rua-mat-20302.html
925,"Tinh dầu Hyra Thăng Long chuyên trị hói đầu, rụng tóc, ngưng tóc bạc, gãy tóc, tóc thưa (100ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/tinh-dau-hyra-thang-long-100ml-20365.html
926,Kem dưỡng da ban ngày Eucerin Hyaluron-Filler And Elasticity Day Cream SPF15 ngăn ngừa lão hóa (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-anti-age-hyaluron-fillerelasticity-day-cream-spf-15-30ml-69675-kem-duong-da-ban-ngay-giup-20366.html
927,Combo sữa rửa mặt Eucerin Pro Acne Solution (200ml) và nước tẩy trang Acne And Make up Cleanssing Water (200ml),https://nhathuoclongchau.com.vn/duoc-my-pham/combo-eucerin-acne-oil-control-pro-acne-solution-acnemake-up-cleansing-water-200ml-pro-acne-solutio-20433.html
928,"Kem dưỡng da Eucerin Whitening UltraWhite++ Spotless Spot Corrector giảm thâm nám, đốm nâu (5ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-whitening-ultrawhite-spotless-83507-5ml-kem-duong-giup-giam-dom-nau-20514.html
929,"Kem dưỡng sáng da ban đêm Eucerin Whitening UltraWhite+ Spotless Night dành cho da nhạy cảm, sạm màu",https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-whitening-ultrawhite-spotless-night-83506-kem-duong-sang-da-ban-dem-20518.html
930,Kem dưỡng trắng da ban ngày Eucerin UltraWHITE+ Spotless Day SPF30 (50ml),https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-ultrawhite-spotless-day-spf30-83505-kem-duong-sang-da-ban-ngay-20551.html
931,Combo Eucerin Whitening Ultrawhite Spotless Spot Corrector (5ml) &amp; Spotless Day (20ml),https://nhathuoclongchau.com.vn/duoc-my-pham/combo-eucerin-whitening-ultrawhite-spotless-spot-corrector-5ml-spotless-day-spf30-20ml-8350783503-20802.html
932,"Dung dịch dùng ngoài Mango Care Spray Alcom hỗ trợ vệ sinh da, khử mùi hôi, khử khuẩn (100ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/mango-care-spray-alcom-100ml-dung-dich-dung-ngoai-21224.html
933,"Gel Nghệ Nano siêu hấp thu Decumar ngừa mụn, ngừa thâm sẹo, kiểm soát bã nhờn (20g)",https://nhathuoclongchau.com.vn/duoc-my-pham/gel-nghe-nano-decumar-new-dai-bac-20g-21785.html
934,"Gel rửa mặt ngăn ngừa mụn Exo Nano chống viêm, kháng khuẩn (60g) ",https://nhathuoclongchau.com.vn/duoc-my-pham/exo-nano-60g-gel-rua-mat-ngua-mun-21910.html
935,"Tinh chất La Roche-Posay Pigmentclar Serum giúp giảm thâm nám, đốm nâu (30ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/la-roche-posay-pigmentclar-serum-30ml-m1041620-duong-chat-chuyen-biet-giup-giam-tham-nam-dom-nau-21992.html
936,"Sữa rửa mặt bùn trắng Rosette White Clay Lift loại bỏ bụi bẩn, tế bào chết cho da sạch mịn (120g)",https://nhathuoclongchau.com.vn/duoc-my-pham/sua-rua-mat-bun-trang-chong-lao-hoa-rosette-white-clay-lift-120g-22351.html
937,"Tinh Dầu Tràm Bé Thơ phòng và chữa ho, khò khè ở trẻ (50ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/dau-tram-be-tho-50ml-22394.html
938,Dầu gội thảo dược Hoa Đà nhuộm đen tóc (3 gói),https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-nhuom-den-toc-thao-duoc-hoa-da-3-goi-22472.html
939,Kem ngăn ngừa nứt nẻ da Vaseline hoa hồng (10g),https://nhathuoclongchau.com.vn/duoc-my-pham/vaselin-hoa-hong-10-gram-22477.html
940,Kem dưỡng môi Vaseline Phương Liên giúp mịn môi nhanh chóng (7g),https://nhathuoclongchau.com.vn/duoc-my-pham/vaselin-sat-phuong-lien-7g-22483.html
941,"Gel bôi côn trùng cắn Alpa After-Sting Gel làm dịu da kích ứng, mẩn ngứa (20ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/alpa-after-sting-gel-20ml-gel-boi-con-trung-can-22643.html
942,Serum dưỡng trắng đẹp da Valentine Sao Thái Dương (10ml),https://nhathuoclongchau.com.vn/duoc-my-pham/serum-valentine-thai-duong-10ml-duong-trang-dep-da-22714.html
943,"Dầu gội bồ kết sả chanh và hoa bưởi Kingphar sạch gàu, hạn chế gãy rụng, giúp tóc óng ả, mềm mượt (300ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-bo-ket-sa-chanh-hoa-buoi-kingphar-300ml-22757.html
944,"Gel dược liệu Vietlife Skin Care Nano xoa dịu mụn viêm, sẹo thâm phai mờ (15g)",https://nhathuoclongchau.com.vn/duoc-my-pham/skin-care-nano-vietlife-15g-22971.html
945,"Serum Eucerin UltraWhite+ Spotless Double Booster Serum giảm thâm nám, đốm nâu và dưỡng trắng da (30ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-ultrawhite-spotless-double-booster-serum-30ml-83500-tinh-chat-duong-trang-da-giam-tham-na-23046.html
946,Tinh chất Eucerin Anti-Age Hyaluron-Filler Moisture Filler cấp ẩm ngăn ngừa lão hóa (30ml),https://nhathuoclongchau.com.vn/duoc-my-pham/eucerin-anti-age-hyaluron-filler-moisture-filler-30ml-83524-tinh-chat-cap-am-ngan-ngua-lao-hoa-27778.html
947,"Serum chàm sữa Nhân Hưng dưỡng ẩm, mềm da, giảm ngứa (20ml)",https://nhathuoclongchau.com.vn/duoc-my-pham/serum-cham-sua-nhan-hung-20ml-28502.html
